20220626	13:26:49	9c047658-10e4-4964-bd34-6324031348b7	GET	undefined	/hello
20220629	17:20:17	b04759c8-ca63-4bba-9d51-4128ea988ef9	OPTIONS	http://localhost:3000	/users
20220629	17:20:17	782c9ccb-14c3-49bb-8d0e-a45afe9bab40	GET	http://localhost:3000	/users
20220629	17:20:17	282a62f6-bf34-45bd-83bc-be3b0068ac34	GET	http://localhost:3000	/refresh
20220629	17:20:17	4bd7a03f-3bf5-4622-b9ff-36e9788a5f16	GET	http://localhost:3000	/users
20220629	17:20:37	b8388233-2237-41f6-b39d-83c6c1c27dac	OPTIONS	http://localhost:3000	/users
20220629	17:20:46	5ec3b524-f980-498b-8bd6-643ba4f0f7db	OPTIONS	http://localhost:3000	/auth
20220629	17:20:46	59571eb2-d95f-4d8d-97a3-a1f92c3ec4cb	POST	http://localhost:3000	/auth
20220629	17:20:47	ed390627-31b7-4e02-94dc-6cf288f0aba0	OPTIONS	http://localhost:3000	/users
20220629	17:20:47	16123e64-c4c8-49cd-840f-addf9002ef19	GET	http://localhost:3000	/users
20220629	17:20:47	8b2fdd12-2f6e-4e7d-823e-fdfffab6b87d	GET	http://localhost:3000	/refresh
20220629	17:20:47	3e04ccd2-af80-4161-9b85-b22212c5b14d	GET	http://localhost:3000	/users
20220629	17:23:30	6caa7293-8422-4945-9009-1abdb16ce791	OPTIONS	http://localhost:3000	/auth
20220629	17:23:31	469cae21-d770-411e-8b76-e4c5c9b89f90	POST	http://localhost:3000	/auth
20220629	17:23:31	c77bbffe-4e9e-4694-8ec5-0165bcea3b28	OPTIONS	http://localhost:3000	/users
20220629	17:23:31	44870299-5f70-41dd-88ec-aa623b142e11	GET	http://localhost:3000	/users
20220629	17:23:31	06f3f62a-fc63-40ac-9c1e-b195839f0f2a	GET	http://localhost:3000	/refresh
20220629	17:23:32	47f9aa39-f509-4d7f-80bc-8b1aa440ab2d	GET	http://localhost:3000	/users
20220629	17:24:25	d9ea2492-a6c0-4d86-8b62-5ce586f252b8	OPTIONS	http://localhost:3000	/auth
20220629	17:24:25	948df056-6368-4ecc-af36-270e32a85794	POST	http://localhost:3000	/auth
20220629	17:24:26	38cf9570-2b93-4c29-bd9d-bbca7ae96c00	OPTIONS	http://localhost:3000	/users
20220629	17:24:26	59369706-fe66-4bbe-990d-0c67f139d7f9	GET	http://localhost:3000	/users
20220629	17:24:26	d1b9b2fb-f956-49bd-9ce2-edb09f1ab285	GET	http://localhost:3000	/refresh
20220629	17:24:26	387619f7-df2d-45ad-9faa-8d1361e53689	GET	http://localhost:3000	/users
20220629	17:27:03	4ece3938-9183-49d7-af9d-815db154347b	OPTIONS	http://localhost:3000	/users
20220629	17:27:03	04e578a0-26b3-468c-b2a9-b2b3b7e320fa	GET	http://localhost:3000	/users
20220629	17:27:03	14380fc3-a2db-4dee-b580-ef1acc349bf4	GET	http://localhost:3000	/refresh
20220629	17:27:03	7813e77f-e4b9-4860-b509-36281e4d1fba	GET	http://localhost:3000	/users
20220629	17:27:21	08f5c3bd-4508-490d-8b82-a32b195a60b6	OPTIONS	http://localhost:3000	/auth
20220629	17:27:21	6253dbd9-fcd4-4e75-960f-c90491015dfc	POST	http://localhost:3000	/auth
20220629	17:27:21	0d2d5f15-19ee-4e65-91dc-10b6327c1b80	OPTIONS	http://localhost:3000	/users
20220629	17:27:21	2d159cfe-ac2a-4842-8853-6f69238261c7	GET	http://localhost:3000	/users
20220629	17:27:22	3e6847eb-aca9-4726-9f17-85292172cf30	GET	http://localhost:3000	/refresh
20220629	17:27:22	79588b26-ec9c-4cee-9ccd-370470a98bd3	GET	http://localhost:3000	/users
20220629	17:27:56	801fe607-cc3f-4d13-bcbe-b6c9dac10304	OPTIONS	http://localhost:3000	/auth
20220629	17:27:56	ec0e62ad-61ca-4840-9015-c428a1ed926b	POST	http://localhost:3000	/auth
20220629	17:27:57	e11a4bb9-ed87-4046-a674-6243994b04a3	OPTIONS	http://localhost:3000	/users
20220629	17:27:57	80a757bf-763a-41e1-b1a6-6085cc62ad66	GET	http://localhost:3000	/users
20220629	17:27:57	34bfaa51-3759-47c9-bc24-cf77809d7dc9	GET	http://localhost:3000	/refresh
20220629	17:27:57	4f92b918-57f9-444c-95ed-fa36c184eece	GET	http://localhost:3000	/users
20220629	17:29:47	1b04e262-27e5-40fd-9713-2829d4f711a9	OPTIONS	http://localhost:3000	/users
20220629	17:29:47	ec6643b5-52ce-468f-b601-4b9bb81a5f81	GET	http://localhost:3000	/users
20220629	17:29:48	b61a9c58-a969-41b0-9671-6b3d17f0c545	GET	http://localhost:3000	/refresh
20220629	17:29:48	b6f9e2e6-59ce-418a-8306-48713dbf5379	GET	http://localhost:3000	/users
20220705	11:51:05	25f92999-45e9-4aac-8e26-94cfa858e7d9	POST	undefined	/register
20220705	11:55:56	e7ff76e6-01cd-4d39-bbe1-a88d9d24c757	POST	undefined	/employees/
20220705	11:56:16	0649f9ce-446f-4faf-b796-a8072709baca	POST	undefined	/auth
20220705	11:57:47	8065a3d7-5ae8-40cf-aba1-579db7b6d92a	POST	undefined	/auth/employee
20220705	11:58:58	03555a8e-4c05-43c6-8a71-ae2ccda295e8	POST	undefined	/auth/user
20220705	11:59:21	cef1f8ee-d60d-417e-902e-a1b6aeb6ac77	POST	undefined	/employees/
20220705	11:59:27	da35d5e3-f300-4d2a-9b0f-43690e7d4e03	POST	undefined	/employees/
20220705	12:00:02	60f70fbb-b8d7-4c16-ab51-67bc9fe04207	POST	undefined	/auth/user
20220705	12:03:46	5507f777-f3c4-4665-aa6b-6a9a9eb19baf	POST	undefined	/auth/user
20220705	12:05:29	8f95f6ea-d2bc-4e13-8696-d23afdae25ad	POST	undefined	/employees/
20220705	12:06:25	33fe31cc-c6bc-4e62-bffb-2df1988ac03b	POST	undefined	/employees/
20220705	12:08:59	cc7a40b0-69c6-4c94-9bdc-0d02c5e3be6d	POST	undefined	/employees/
20220705	12:11:22	16e1d807-64e0-4fc4-8081-6d3ef9612fb0	POST	undefined	/auth/employee
20220705	12:11:52	c3cae006-c808-462e-b2df-7308626355f1	POST	undefined	/auth/employee
20220705	12:13:39	de469cee-e830-4a92-9b4a-979e23f409d0	POST	undefined	/auth/employee
20220705	12:15:34	5c9c8ff3-9d8d-45d1-af6b-1043d9ab9b21	POST	undefined	/employees/
20220705	12:16:10	8277977e-4c15-45b1-b7af-85e1536813c4	POST	undefined	/auth/employee
20220705	12:16:36	b08b2cbb-4ab8-4ce2-8305-6cda96813ee8	POST	undefined	/employees/
20220705	12:17:50	0e6c0627-8523-4f49-93c2-fcaabb1ccd1d	GET	undefined	/
20220705	12:18:51	5bdbf90e-b85f-45bf-9c73-66b5350e8c2a	GET	undefined	/
20220705	12:19:05	5033a134-8d40-4274-a522-7ea59b0838b6	GET	undefined	/employees/
20220705	12:19:46	dd7505e5-007d-4418-967d-0fa4f451ba4b	GET	undefined	/employees/
20220705	12:23:51	b2dafe67-bcce-466b-9f7e-2f7fc235f53b	GET	undefined	/employees/
20220705	12:25:39	689c0643-01a8-432e-bdb9-4277c221c2c5	GET	undefined	/employees/?username=jodi
20220705	12:26:01	15048961-8b5c-4d17-a628-8f18b5148247	GET	undefined	/employees/?firstname=john
20220705	12:26:56	f83b229e-1abd-4c96-aecb-281a51fe0514	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	12:36:23	300511f0-3a4d-4495-a15e-997c0bf539ef	POST	undefined	/auth/employee
20220705	12:36:48	c567ef8d-993b-482a-9d28-b7c72b3e9bf6	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	12:44:40	7b1868ce-f766-4238-a5d6-4bf0c5396bf8	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:09:29	2b3b659b-3bb1-4693-a13c-b1fdafa10196	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:10:21	a5a84c8c-254f-468a-aa49-f0785ab80d4b	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:10:24	80522aff-f75e-4dbc-96e8-d562aac81e85	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:11:49	1dee5c39-6427-4fc4-a5e3-4333791fe023	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:12:30	66d6e7e2-cfec-4ff5-a6e0-1e915da3513e	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:12:42	1fc115ae-0331-4d1d-bf9e-01f7c3b2e48c	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:13:12	599e788e-457f-4fb6-a30e-f085a2a76a4a	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:13:31	75adaeb2-64db-4cd2-9d5e-fc9695ab9327	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:15:21	b0e7ae20-502a-4008-927b-75c97de74740	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:17:32	685f56e3-d42e-413e-88f9-01d53daf833d	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:18:12	9e16dcc6-5ad1-4492-9655-de4b04259a8b	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:24:11	67b5e01c-551d-422a-b620-e50b7913ecd2	GET	undefined	/employees/62c4618126a96cf30605384b
20220705	13:24:26	7b21e3e0-8908-4467-9e63-c2b970894851	GET	undefined	/employees/62c4618126a96cf30605384b
20220706	11:53:46	4bf29fc7-7732-4288-b98b-cf60304ee3e9	POST	undefined	/auth/user
20220706	11:54:10	ae04d2f0-ec6b-45f0-9e66-afa23fcaaa2d	GET	undefined	/employees/
20220706	11:54:26	6dc0adfe-53c5-4408-9351-fe5b07b5c49b	GET	undefined	/employees/62c4618126a96cf30605384b
20220706	11:54:42	6cc44c27-49c6-4d8a-a169-a66bf2904439	GET	undefined	/employees/62c4618126a96cf30605384b
20220706	11:58:59	f7f42a8e-fb57-4e04-bfe1-fea38c560b55	GET	undefined	/employees/62c4618126a96cf30605384b
20220706	12:03:17	9abec15b-9445-4624-9a34-db80623dd837	GET	undefined	/employees/62c4618126a96cf30605384u
20220706	12:06:17	62a0d84b-bcf6-4806-be5a-d7ab24d7d1e7	GET	undefined	/employees/62c4618126a96cf30605384u
20220706	12:06:23	10e37418-e5ff-4c37-bf13-2dc20a1cba85	GET	undefined	/employees/62c4618126a96cf30605384u
20220706	12:06:33	7e15912e-ff42-49d5-a7f7-67aaa9da2091	GET	undefined	/employees/62c4618126a96cf30605384c
20220706	12:07:02	042e4fac-f2a6-475d-993c-cae0ceabaf7f	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:07:12	5484e955-462e-4390-bab0-e89eeb723be1	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:08:05	5b3b25fa-5073-4cb8-aaf1-126695b7e1d0	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:08:29	24578c32-e5cc-46b8-8010-7fd0947ccd0b	GET	undefined	/employees/62c4618126a96cf30605384b
20220706	12:23:04	533b2e8d-811f-429a-85b0-53452984f0ed	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:31:58	f0936f78-f237-4d89-8d1a-24344a87d01a	GET	undefined	/employees/62c4621babc970781f3478fi
20220706	12:32:04	b1ab3a54-21fa-4259-bc1e-f11571dd40e0	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:32:08	dbc8d37e-6cfb-48a5-aaa0-5bff43d2b7e5	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:32:44	e56658f9-3562-4bf9-8b6e-710c96ceb294	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:35:23	8b1301fe-e3c2-4245-8f8f-e5a0d50e0d5b	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:35:55	d4ff3247-37ea-4848-9150-9b6c42366daf	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:36:00	47d55302-7566-446c-a959-7f62a0f796aa	GET	undefined	/employees/62c4621babc970781f3478fi
20220706	12:36:11	ab1323ed-1fc8-4dbb-8c7a-06885d9231df	POST	undefined	/auth/employee
20220706	12:36:41	02023caf-a675-4e87-b8f8-5ce5d145b843	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:37:24	bc5d8ba5-79b6-42e2-8907-0329900c7690	POST	undefined	/auth/employee
20220706	12:37:43	e1c5db3f-c125-4e8d-84d2-96392f7390fa	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:38:48	e42d114f-5118-49d6-b982-b5df422b3017	GET	undefined	/employees/62c4621babc970781f3478ff
20220706	12:41:00	95fccd8a-3b6b-4ba4-adc9-21b74287bde6	DELETE	undefined	/employees/62c463a7f6e8b489553882fa
20220706	12:41:08	3557a0f4-b929-420c-9a37-a63a64d46b07	POST	undefined	/auth/employee
20220706	12:41:19	5d8736e9-0699-460e-b4e2-deb5c7f7fafe	DELETE	undefined	/employees/62c463a7f6e8b489553882fa
20220706	12:41:30	ac513652-0269-47fe-a3ed-9dff000ca914	GET	undefined	/employees/
20220706	12:42:18	5512cb0e-da88-4888-8f23-109c24f5d530	DELETE	undefined	/employees/62c463a7f6e8b489553882fa
20220706	12:42:24	55ea5991-f190-4334-8fc6-6b0277650949	GET	undefined	/employees/
20220706	12:43:17	70520a3c-48b8-4cac-8a3e-e796107be21f	DELETE	undefined	/employees/62c463a7f6e8b489553882fa
20220706	12:43:21	929ba1cb-7761-43c1-b343-ed5df6132a00	GET	undefined	/employees/
20220706	12:45:41	44ce381a-b633-48c0-9403-e2bf9d027a29	POST	undefined	/auth/employee
20220706	12:48:05	321ff9ff-f8dd-42a1-b012-d7521e3ffece	POST	undefined	/auth/employee
20220706	12:49:49	a6a8900a-53eb-4033-82ed-ba8f4392f7d2	DELETE	undefined	/employees/62c463a7f6e8b489553882fa
20220706	12:49:56	9b33d36a-5b10-4a57-841e-c32164b84e8a	GET	undefined	/employees/
20220706	12:54:43	143b471c-2393-4b36-9503-789daa01d84d	POST	undefined	/auth/employee
20220706	12:55:03	2c975e2b-9fc0-4461-b831-870a202d3583	POST	undefined	/employees/
20220706	12:55:06	4b909916-3b22-4627-aa55-83bc171aef92	POST	undefined	/employees/
20220706	12:55:08	37210fc5-ed57-4639-97fa-94665bf7479c	POST	undefined	/employees/
20220706	12:55:09	7b864f20-9477-41a4-8790-922a884477dc	POST	undefined	/employees/
20220706	12:55:16	553f0234-1987-4113-96db-cd05267ed3ca	GET	undefined	/employees/
20220706	12:55:24	5eb1ddd9-3135-4a08-8e50-60b52c875d40	GET	undefined	/employees/
20220706	13:05:37	c2f4e2a2-ec42-45f9-af61-5b1569d0529f	DELETE	undefined	/employees/62c5be6a5d1513939595be9d
20220706	13:05:42	2d4de482-e69c-4492-bc17-eb8f4804690f	GET	undefined	/employees/
20220706	13:06:31	22ff7488-f7fb-4960-965e-6a3d7ecdf6d6	POST	undefined	/auth/employee
20220706	13:06:43	d96be753-63dc-4242-976e-fab527a857d7	DELETE	undefined	/employees/62c5be6a5d1513939595be9d
20220706	13:08:20	db9ea11d-9cdb-4cf0-b5de-b05c875b0a96	GET	undefined	/employees/
20220706	13:09:26	79edb0b9-6d74-41ed-a73b-54dc2c5846cb	DELETE	undefined	/employees/62c5be6e5d1513939595bea6
20220706	13:09:47	9074b34f-49c0-47ce-98d7-5d4cae7b2ad1	POST	undefined	/auth/employee
20220706	13:10:04	baa7e2fa-78bc-44e4-8860-06a9f893179a	DELETE	undefined	/employees/62c5be6e5d1513939595bea6
20220706	13:10:21	761a30c8-45b3-4961-9fa5-85f583069cfa	GET	undefined	/employees/
20220706	13:11:03	f6e434fc-80fb-47a4-866a-23f027e1086e	GET	undefined	/employees/
20220706	13:12:43	e59c18be-346b-41e0-b6f1-6b455ad7fd4d	PUT	undefined	/62c5be6c5d1513939595bea1
20220706	13:21:00	71842ba7-b036-4731-b7dd-ae5b8cc5b9b5	GET	undefined	/employees/62c5be6c5d1513939595bea1
20220706	13:22:48	f612a48b-872b-491b-908b-82ab86d297c4	PUT	undefined	/employees/62c5be6c5d1513939595bea1/password
20220706	13:22:55	dd9fada7-34ef-46bc-b6fc-cd7870e827c7	GET	undefined	/employees/
20220706	13:27:40	b3dddf47-170e-4473-9333-c1b5436d937c	PUT	undefined	/employees/62c5be6c5d1513939595bea1/password
20220706	13:28:01	62bb06f8-3ea6-4a86-8df5-c4852c2cee94	POST	undefined	/auth/employee
20220706	13:28:53	db97070e-6d75-4d39-8a77-b5713172bb4a	PUT	undefined	/employees/62c5be6c5d1513939595bea1/password
20220706	13:32:38	2086360c-be18-43ce-a669-db0cc8878755	PUT	undefined	/employees/62c5be6c5d1513939595bea1/password
20220706	13:32:54	1e0b683b-333c-4788-b89f-4c43c6c446ab	POST	undefined	/auth/employee
20220706	13:32:59	abb0d862-9844-43d4-a5bb-0efe6045ba20	POST	undefined	/auth/employee
20220706	13:33:32	33a0ec6d-f070-4404-aba5-2a64f09f4a8b	POST	undefined	/auth/employee
20220706	13:34:30	b905c138-991f-45fc-bafd-7815b5464e21	PUT	undefined	/employees/62c5be6c5d1513939595bea1/roles
20220706	13:34:36	b7594e3a-37a1-4628-b04b-8da617763f0a	GET	undefined	/employees/
20220706	13:34:45	785a0a23-b65e-4ccc-bd87-5ab5812ae077	POST	undefined	/auth/employee
20220706	13:34:57	147f413f-5327-4a8a-98aa-2fa34a2475d9	PUT	undefined	/employees/62c5be6c5d1513939595bea1/roles
20220706	13:35:10	bf62ecb5-6d9d-4d64-ae3e-3a6123544bc7	GET	undefined	/employees/
20220707	12:34:20	c65511d1-716a-46d7-b7d4-aba100c52112	POST	undefined	/auth/employee
20220707	12:34:43	293189ff-12d9-4d2c-8c87-fdd2dbd32841	POST	undefined	/news
20220707	12:34:59	1520c76b-b693-4f49-910c-279048ed1e5e	POST	undefined	/news
20220707	12:35:09	35b8c6da-decd-4af1-96fb-d0887a983853	POST	undefined	/news
20220707	12:35:26	0efc748e-e4af-4800-ae9a-305dc9de0360	GET	undefined	/employees/
20220707	12:36:15	c06dbcd8-592a-4b35-a652-120dabc1fee0	POST	undefined	/auth/employee
20220707	12:36:37	4e3e87f3-bed7-4d60-9a64-53a7f801bacd	POST	undefined	/news
20220707	12:36:42	59503f7d-f4a7-40c0-ac03-20191ee7e58c	POST	undefined	/news
20220707	12:37:04	4c2704ee-47ad-449d-bb60-b5e5388c1c8d	POST	undefined	/employees/
20220707	12:37:19	4aef68d1-ff1a-4f85-b454-1d5116d74342	POST	undefined	/auth/employee
20220707	12:37:43	2b47faba-2a20-4e2f-adf3-6290d1c25003	POST	undefined	/news
20220707	12:37:51	ae02a60e-75b2-40c4-b419-d7cf640df796	POST	undefined	/news
20220707	12:38:10	f3241701-8239-48df-b18a-51cfd74c67c3	POST	undefined	/register
20220707	12:38:23	b2448bef-da27-4f90-b32f-827c34a41daa	POST	undefined	/auth/user
20220707	12:38:51	5305abbb-a97f-4560-b8f4-874b62667930	POST	undefined	/news
20220707	12:39:22	df401154-5d90-452a-955e-ee780eb1a80e	POST	undefined	/news
20220707	12:40:21	f5e86b17-762a-4835-8513-64c2faa5a231	GET	undefined	/news
20220707	12:41:19	820c7ac7-8db4-4f63-a189-0fb508e9a516	GET	undefined	/news?username=jodi
20220707	12:41:27	ae46ab09-165f-4df0-a11d-e64cd7eac3cc	GET	undefined	/news?username=jodi41
20220707	12:41:36	3fa63f51-2371-46d6-ba11-fb5a1ae840a0	GET	undefined	/news?username=kerby2
20220707	12:41:48	43ec734b-a97d-48fe-8322-ad5cec1da938	GET	undefined	/news?title=news5
20220707	12:41:55	2833d8fe-4991-48af-9fd8-36fbcd92335b	GET	undefined	/news?title=news8
20220707	12:43:31	ee8ce473-8834-44d6-83ef-1d027ec7d3d8	GET	undefined	/news
20220707	12:46:25	8c9dd74e-5b84-48c0-a660-5ba03bcf0cca	GET	undefined	/news/62c70b233d51dc0a844f5d0e
20220707	12:46:49	8ed00443-41be-4ef1-b42f-1091aa8c6341	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	12:48:38	e9ab30f1-3e4f-4eb1-9c79-f1b8c6dfdf21	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:48:44	4d0761ab-68f6-4484-8439-40b60626e2aa	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	12:48:48	4bed3a1f-83ab-4a75-ab30-fdb7fa1ccd35	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:48:50	12d041b7-c073-4735-b1ef-f4410a151bef	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:48:55	39e09c14-6dd2-4576-9bbf-bd22fac98823	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	12:50:22	6830830b-206a-4957-ae2c-9a0c2b0a63de	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	12:50:40	a02c3e6b-218c-4a1b-9da8-1d9c4f63a620	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:52:11	d0fee00a-bfa1-4e56-bce6-6221e99a2287	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:52:22	08b82210-84a0-4c7d-8e27-2b1dffb6736f	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:52:49	96bbf725-dfdf-4203-a096-77eb5bded716	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:54:53	9cf2c13b-8aab-4930-93a1-ca54c261f014	POST	undefined	/auth/employee
20220707	12:55:07	44af7dce-c616-4ca5-9d38-23c159d37991	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12/likes
20220707	12:56:49	ea14e821-0055-4b61-b173-ffa91975500d	POST	undefined	/auth/user
20220707	12:58:47	a7f88200-cb32-486f-8b2a-b5d255736de4	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	12:59:38	935d1642-eccf-43bb-89fb-7484a72bee00	POST	undefined	/auth/user
20220707	12:59:52	0fff03f7-5ecb-405c-8881-4cf238b0bd6e	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:04:52	a63b43c9-4a58-455d-acfe-308cafb9924d	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:05:22	a63d38b7-1ae6-4516-b154-b2d5c553e573	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:05:51	cfd77530-bf24-449b-b07f-f343576a8459	GET	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:22:59	433f8dc6-9268-4543-8f3b-ac1ecac71368	GET	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:39:55	ee251076-b25d-443d-a679-9f54a4a03ce1	GET	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/1
20220707	13:40:22	1d48a890-aab8-4c8e-9b00-b3fe279c514d	GET	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/1
20220707	13:40:31	46d42068-e437-49b6-881f-c7a8d2199825	GET	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:41:46	54af376b-ae6e-41db-b3e3-9c0a9fe3b305	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:42:04	02e715c9-3baf-47c4-a198-cd0f9c02401d	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:42:50	63aa8b6e-32f5-4e0a-9cde-5bb6a0f14397	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:43:45	f7536e7f-a248-4ada-946e-5c3b93b1f07d	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:45:38	e9260441-53ab-49bd-93e7-470caab4d82a	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:45:51	cf01a3b5-34db-4735-8a49-8dc3a17a3093	POST	undefined	/register
20220707	13:45:57	47e2a51a-d7ba-46b2-a528-1796285addc5	POST	undefined	/auth/user
20220707	13:46:13	d68e0302-5dfc-4ced-baae-649ec37fd0d4	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/1
20220707	13:47:54	2b6583d3-f3fc-4ccb-9707-1adb75930d2e	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/1
20220707	13:49:31	993275c1-3227-4e64-84f0-89da75abe058	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/1
20220707	13:54:24	52baaa3e-ed33-46c4-9cdc-113104010c5a	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:54:42	0d3f2175-b26f-4450-a06d-c9a5aa3e921c	POST	undefined	/auth/user
20220707	13:54:54	472e0b24-8484-46ee-bc96-d88812fdedad	DELETE	undefined	/news/62c70b3d3d51dc0a844f5d12/comments/0
20220707	13:56:18	05d64e70-8479-41a1-a70d-c34673fbc506	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:56:24	c067fb54-5974-4613-890a-fcc8c4aca1c2	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:56:52	26bbed80-96d3-4e53-9342-668d41935dcf	POST	undefined	/auth/user
20220707	13:57:22	016ea767-a9fd-4217-bfe1-b80570f06324	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:57:29	1064e689-e2fd-496c-b96a-18880be0cda4	POST	undefined	/news/62c70b3d3d51dc0a844f5d12/comments
20220707	13:59:16	278132f5-255d-4368-aa6a-0d07848b10bf	POST	undefined	/auth/employee
20220707	14:00:09	5ba72b58-2b09-4e1e-9df0-cf295947de7c	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:00:40	0e0c59fc-de90-4403-b655-b5b7cf29bb21	GET	undefined	/employees/
20220707	14:32:32	421c0626-2a1d-4221-a309-2619361ffd45	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:32:42	e7ab1696-625d-48ac-b7f8-c33a0ea57295	GET	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:33:11	d2d7c8e0-6043-4d71-bce2-1933742a5dd2	POST	undefined	/auth/employee
20220707	14:33:29	fafb3a6c-fcc1-4b4d-a25d-44f70bf294c8	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:34:07	55d469de-6b53-4911-a65c-203c77f0f925	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:34:17	9f8caaff-0604-47a9-8832-75a02b2e8fc1	POST	undefined	/auth/employee
20220707	14:34:39	04e71057-02e9-4bfc-b009-a9d9eae55e2a	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:35:02	56cc0ea2-e4ed-406e-87b7-cb4433e5e26a	PUT	undefined	/news/62c70b3d3d51dc0a844f5d12
20220707	14:36:08	1c262235-a7dd-4110-b9aa-ecfadcd3e354	DELETE	undefined	/news
20220707	14:36:24	0021c5e6-6e16-4317-aed1-378db429fe8e	POST	undefined	/auth/employee
20220707	14:36:39	aed0e19a-2581-4777-92df-ee3baf437230	POST	undefined	/auth/employee
20220707	14:36:54	7844b8ca-89c8-442f-a03a-d3adb7ffaa63	DELETE	undefined	/news
